,meas,tmins,tunix
4,33.93,0.0,1538657797.0
5,33.93,0.004166666666666667,1538657797.25
6,33.93,0.008333333333333333,1538657797.5
7,33.93,0.0125,1538657797.75
8,33.93,0.016666666666666666,1538657798.0
9,33.93,0.020833333333333332,1538657798.25
10,33.93,0.025,1538657798.5
11,33.93,0.029166666666666667,1538657798.75
12,33.95,0.03333333333333333,1538657799.0
13,33.95,0.0375,1538657799.25
14,33.95,0.041666666666666664,1538657799.5
15,33.95,0.04583333333333333,1538657799.75
16,33.95,0.05,1538657800.0
17,33.95,0.05416666666666667,1538657800.25
18,33.95,0.058333333333333334,1538657800.5
19,33.95,0.0625,1538657800.75
20,33.95,0.06666666666666667,1538657801.0
21,33.95,0.07083333333333333,1538657801.25
22,33.95,0.075,1538657801.5
23,33.95,0.07916666666666666,1538657801.75
24,33.95,0.08333333333333333,1538657802.0
25,33.95,0.0875,1538657802.25
26,33.95,0.09166666666666666,1538657802.5
27,33.95,0.09583333333333334,1538657802.75
28,33.95,0.1,1538657803.0
29,33.95,0.10416666666666667,1538657803.25
30,33.95,0.10833333333333334,1538657803.5
31,33.95,0.1125,1538657803.75
32,33.95,0.11666666666666667,1538657804.0
33,33.95,0.12083333333333333,1538657804.25
34,33.95,0.125,1538657804.5
35,33.95,0.12916666666666668,1538657804.75
36,33.95,0.13333333333333333,1538657805.0
37,33.95,0.1375,1538657805.25
38,33.95,0.14166666666666666,1538657805.5
39,33.95,0.14583333333333334,1538657805.75
40,33.95,0.15,1538657806.0
41,33.95,0.15416666666666667,1538657806.25
42,33.95,0.15833333333333333,1538657806.5
43,33.95,0.1625,1538657806.75
44,33.95,0.16666666666666666,1538657807.0
45,33.95,0.17083333333333334,1538657807.25
46,33.95,0.175,1538657807.5
47,33.95,0.17916666666666667,1538657807.75
48,33.97,0.18333333333333332,1538657808.0
49,33.97,0.1875,1538657808.25
50,33.97,0.19166666666666668,1538657808.5
51,33.97,0.19583333333333333,1538657808.75
52,33.95,0.2,1538657809.0
53,33.95,0.20416666666666666,1538657809.25
54,33.95,0.20833333333333334,1538657809.5
55,33.95,0.2125,1538657809.75
56,33.95,0.21666666666666667,1538657810.0
57,33.95,0.22083333333333333,1538657810.25
58,33.95,0.225,1538657810.5
59,33.95,0.22916666666666666,1538657810.75
60,33.95,0.23333333333333334,1538657811.0
61,33.95,0.2375,1538657811.25
62,33.95,0.24166666666666667,1538657811.5
63,33.95,0.24583333333333332,1538657811.75
64,33.95,0.25,1538657812.0
65,33.95,0.25416666666666665,1538657812.25
66,33.95,0.25833333333333336,1538657812.5
67,33.95,0.2625,1538657812.75
68,33.97,0.26666666666666666,1538657813.0
69,33.97,0.2708333333333333,1538657813.25
70,33.97,0.275,1538657813.5
71,33.97,0.2791666666666667,1538657813.75
72,33.97,0.2833333333333333,1538657814.0
73,33.97,0.2875,1538657814.25
74,33.97,0.2916666666666667,1538657814.5
75,33.97,0.29583333333333334,1538657814.75
76,33.97,0.3,1538657815.0
77,33.97,0.30416666666666664,1538657815.25
78,33.97,0.30833333333333335,1538657815.5
79,33.97,0.3125,1538657815.75
80,33.99,0.31666666666666665,1538657816.0
81,33.99,0.32083333333333336,1538657816.25
82,33.99,0.325,1538657816.5
83,33.99,0.32916666666666666,1538657816.75
84,33.97,0.3333333333333333,1538657817.0
85,33.97,0.3375,1538657817.25
86,33.97,0.3416666666666667,1538657817.5
87,33.97,0.3458333333333333,1538657817.75
88,33.97,0.35,1538657818.0
89,33.97,0.3541666666666667,1538657818.25
90,33.97,0.35833333333333334,1538657818.5
91,33.97,0.3625,1538657818.75
92,33.97,0.36666666666666664,1538657819.0
93,33.97,0.37083333333333335,1538657819.25
94,33.97,0.375,1538657819.5
95,33.97,0.37916666666666665,1538657819.75
96,33.97,0.38333333333333336,1538657820.0
97,33.97,0.3875,1538657820.25
98,33.97,0.39166666666666666,1538657820.5
99,33.97,0.3958333333333333,1538657820.75
100,33.97,0.4,1538657821.0
101,33.97,0.4041666666666667,1538657821.25
102,33.97,0.4083333333333333,1538657821.5
103,33.97,0.4125,1538657821.75
104,33.99,0.4166666666666667,1538657822.0
105,33.99,0.42083333333333334,1538657822.25
106,33.99,0.425,1538657822.5
107,33.99,0.42916666666666664,1538657822.75
108,33.99,0.43333333333333335,1538657823.0
109,33.99,0.4375,1538657823.25
110,33.99,0.44166666666666665,1538657823.5
